Date,Open,High,Low,Close,Adj Close,Volume
2019-7-6,109.8254395,116.2096484,109.8254395,112.0855078,112.0855078,21092024306
2019-7-7,112.1761621,115.4162012,111.4880469,114.5084668,114.5084668,19369044277
2019-7-8,114.4659668,123.4583301,113.9337402,122.8595801,122.8595801,23482551458
2019-7-9,122.8432617,127.7913184,122.3326172,125.738125,125.738125,28167921523
2019-7-10,125.7153711,131.295293,117.1097852,121.565127,121.565127,33627574244
2019-7-11,121.3971387,121.4462305,111.5892285,113.5866211,113.5866211,28595327690
2019-7-12,113.5429981,119.0548731,111.7914453,118.1598633,118.1598633,23534692797
2019-7-13,118.1312695,118.4195703,109.0847949,113.9237891,113.9237891,21042616384
2019-7-14,113.8102051,114.512041,102.3457617,102.5605859,102.5605859,22486000001
2019-7-15,102.5783887,110.527666,99.92006836,108.9508984,108.9508984,25384047207
2019-7-16,108.9665332,109.9663281,94.48106445,94.77641602,94.77641602,24151199070
2019-7-17,94.71213867,99.63134766,91.63134766,96.93802734,96.93802734,24569921549
2019-7-18,96.9850293,107.3684277,93.76798828,106.6648242,106.6648242,25187024648
2019-7-19,106.5395606,107.1698047,102.2962891,105.3073242,105.3073242,20727426310
2019-7-20,105.2581934,110.4866211,104.5127637,107.6713965,107.6713965,20206615155
2019-7-21,107.775293,108.418877,103.8959961,105.9910547,105.9910547,17130580467
2019-7-22,105.9694824,106.5179102,101.5492188,103.4310645,103.4310645,16334414913
2019-7-23,103.4674805,103.4674805,98.83594727,99.00767578,99.00767578,17851916995
2019-7-24,98.87730469,99.08796875,96.14306641,98.11925781,98.11925781,17398734322
2019-7-25,98.0909668,101.5425391,97.73957031,99.11841797,99.11841797,15821952090
2019-7-26,99.13126953,99.16517578,97.17982422,98.70303711,98.70303711,14495714483
2019-7-27,98.71165039,101.6732031,94.11521484,94.77677734,94.77677734,16817809536
2019-7-28,94.91626953,95.75544922,92.52296875,95.52860352,95.52860352,13738687093
2019-7-29,95.48178711,96.81648438,94.72948242,95.19145508,95.19145508,13791445323
2019-7-30,95.22329102,97.01759766,94.37335938,96.07423828,96.07423828,13829811132
2019-7-31,96.04050781,100.8562793,95.98097656,100.8562793,100.8562793,16631520648
2019-8-1,100.7744238,104.4691992,99.22019531,103.9966895,103.9966895,17165337858
2019-8-2,104.0204297,106.5795313,103.7101367,105.1817481,105.1817481,17489094082
2019-8-3,105.1927832,109.4678125,105.0350488,108.2172656,108.2172656,15352685061
2019-8-4,108.2163281,110.0920703,106.2027832,109.7018457,109.7018457,16530894787
2019-8-5,109.6073535,118.950918,109.6073535,118.0565332,118.0565332,23875988832
2019-8-6,118.1154492,122.7382129,112.9073145,114.7816895,114.7816895,23635107660
2019-8-7,114.7619336,120.3699023,114.3370117,119.4196875,119.4196875,22194988641
2019-8-8,119.5404004,119.7941992,115.5616797,119.6640723,119.6640723,19481591730
2019-8-9,119.5346973,119.7045801,117.0974512,118.6293652,118.6293652,18339989960
2019-8-10,118.6155664,119.1565527,113.2389844,113.5402441,113.5402441,18125355447
2019-8-11,113.4974023,115.235791,112.4829492,115.235791,115.235791,15774371518
2019-8-12,115.2818945,115.2818945,113.2095117,113.8261621,113.8261621,13647198229
2019-8-13,113.8505273,114.2004981,108.3032715,108.9583008,108.9583008,16681503537
2019-8-14,108.8948731,108.8955664,100.2813574,100.517041,100.517041,19990838300
2019-8-15,100.3842188,104.3741113,96.75316406,103.115459,103.115459,22899115082
2019-8-16,103.1941992,105.2434961,98.55478516,103.7433887,103.7433887,20228207096
2019-8-17,103.5872266,104.52625,100.8669824,102.3174414,102.3174414,13778035685
2019-8-18,102.3300586,104.8707031,101.1909473,103.4581055,103.4581055,12999813869
2019-8-19,103.502832,109.1605371,103.132041,109.1605371,109.1605371,16038264603
2019-8-20,109.1634668,109.4704199,106.1896094,107.6323242,107.6323242,15053082175
2019-8-21,107.6457227,107.9872949,99.6272168,101.3804981,101.3804981,19473084768
2019-8-22,101.4252148,102.3299609,98.31462891,101.3105566,101.3105566,17097508856
2019-8-23,101.3630957,104.4244336,100.7819238,104.0796484,104.0796484,15627023886
2019-8-24,104.0764453,104.1802051,99.82296875,101.5996094,101.5996094,15451030650
2019-8-25,101.6073731,103.0462207,100.0878906,101.3851758,101.3851758,14153856610
2019-8-26,101.2629981,105.1232813,101.2629981,103.7082031,103.7082031,18438654080
2019-8-27,103.7282617,103.8132813,100.8730078,101.855,101.855,14762609503
2019-8-28,102.0342676,102.7936621,97.1665625,97.54422852,97.54422852,17603790323
2019-8-29,97.56786133,97.56786133,94.21629883,95.10200195,95.10200195,17045878501
2019-8-30,95.14844727,96.56124023,94.28302734,95.98173828,95.98173828,13595263986
2019-8-31,95.97539063,96.73220703,95.31799805,96.30664063,96.30664063,11454806419
2019-9-1,96.30592773,97.96755859,95.82944336,97.57970703,97.57970703,11445355859
2019-9-2,97.57473633,103.965918,97.30650391,103.4676074,103.4676074,17248102294
2019-9-3,103.4572559,107.3610449,103.0854785,106.2354004,106.2354004,19384917989
2019-9-4,106.2118066,107.6264453,104.3470996,105.9449316,105.9449316,16742664769
2019-9-5,105.8818359,106.2726953,105.1641797,105.755332,105.755332,14551239508
2019-9-6,105.7819824,108.9876172,102.9229981,103.5330273,103.5330273,19536574783
2019-9-7,103.5393164,105.5867383,103.4891895,105.1725488,105.1725488,15307366476
2019-9-8,105.1811426,105.956377,104.0909082,104.4127637,104.4127637,13670567493
2019-9-9,104.4322852,104.5031152,101.4492969,103.3497461,103.3497461,17595943368
2019-9-10,103.364082,103.9435352,100.2057324,101.1597559,101.1597559,14906809639
2019-9-11,101.2303516,102.1594824,99.80776367,101.7837207,101.7837207,15428063426
2019-9-12,101.7681934,104.4225391,100.9924219,104.1012695,104.1012695,15323563925
2019-9-13,104.1536231,104.4148926,102.2659668,103.6054688,103.6054688,14109864675
2019-9-14,103.4540332,104.2213379,102.9169434,103.5804883,103.5804883,13468713124
2019-9-15,103.5646582,103.8703516,103.1309277,103.4771289,103.4771289,12043433567
2019-9-16,103.4722266,103.8686719,101.8974414,102.7679395,102.7679395,15160167779
2019-9-17,102.8151367,102.9677148,101.9973926,102.4127246,102.4127246,15304603363
2019-9-18,102.477959,102.7592871,101.9146973,101.9824805,101.9824805,16169268880
2019-9-19,102.0049609,102.9566895,98.51692383,102.6641504,102.6641504,19937691247
2019-9-20,102.6631836,102.8587207,101.3218652,101.816416,101.816416,14734189639
2019-9-21,101.8364844,101.8809766,100.0070801,100.197168,100.197168,13425266806
2019-9-22,100.2411523,100.7444434,99.22533203,100.7039258,100.7039258,13199651698
2019-9-23,100.6796289,100.7423828,97.27143555,97.29324219,97.29324219,15144925408
2019-9-24,97.29321289,98.04317383,83.70801758,86.20566406,86.20566406,25002886689
2019-9-25,86.03428711,87.44828125,83.25396484,84.86993164,84.86993164,21744728353
2019-9-26,84.87669922,85.15685547,78.95629395,81.18967773,81.18967773,19258205289
2019-9-27,81.13101074,82.71520508,79.65922852,82.51845703,82.51845703,16408941156
2019-9-28,82.51273438,82.85617188,81.25431641,82.45915039,82.45915039,14141152736
2019-9-29,82.46037109,82.61707031,79.9049707,81.04185547,81.04185547,13034629109
2019-9-30,81.04226563,83.14231445,78.30758789,82.93868164,82.93868164,17115474183
2019-10-1,82.99720703,84.97692383,82.32679688,83.43276367,83.43276367,15305343413
2019-10-2,83.44212891,83.93041992,82.27695313,83.93041992,83.93041992,13125712443
2019-10-3,83.90774414,84.14227539,81.46437012,82.59992188,82.59992188,13668823409
2019-10-4,82.59494141,82.60055664,81.51236816,82.05939453,82.05939453,13139456229
2019-10-5,82.10149414,82.15526367,80.71120605,81.51500488,81.51500488,12200497197
2019-10-6,81.49876953,81.61410156,79.58850586,79.88155762,79.88155762,13160830305
2019-10-7,79.89120605,83.08450195,79.05766113,82.45623047,82.45623047,18009742607
2019-10-8,82.46849609,83.32714844,81.85763184,82.28783203,82.28783203,15592264032
2019-10-9,82.2984082,86.27706055,81.69298828,85.95740234,85.95740234,19384942333
2019-10-10,85.85280273,86.25272461,84.71933594,85.86473633,85.86473633,17618660671
2019-10-11,85.85262695,87.21780273,83.16181641,83.21756836,83.21756836,19604381101
2019-10-12,83.15665039,84.15242188,83.1334082,83.36555664,83.36555664,14532641605
2019-10-13,83.36902344,84.70988281,82.76612305,83.21005859,83.21005859,13808286059
2019-10-14,83.20832031,83.90208984,82.84130859,83.74686523,83.74686523,15151387859
2019-10-15,83.73458008,84.10714844,81.82706543,82.05369141,82.05369141,15220412632
2019-10-16,82.04674805,82.168125,79.85089844,80.47526855,80.47526855,16071646996
2019-10-17,80.478125,81.34831543,80.00942871,81.03911133,81.03911133,14313052244
2019-10-18,81.00933594,81.38413574,79.02164063,79.7320752,79.7320752,15651592610
2019-10-19,79.73803711,80.82629395,79.44776855,79.88560547,79.88560547,13797825640
2019-10-20,79.97807129,82.81818359,79.49439453,82.22078125,82.22078125,15504249442
2019-10-21,82.25115234,82.96694336,81.96416016,82.43720703,82.43720703,15868748866
2019-10-22,82.43402344,82.96651367,80.74462891,80.78203125,80.78203125,16803377857
2019-10-23,80.76228516,80.92999512,74.69322754,75.14671875,75.14671875,21942878958
2019-10-24,75.09728027,75.32867676,74.4698877,74.9348877,74.9348877,16268708849
2019-10-25,74.90703125,86.91540039,74.79984375,86.60700195,86.60700195,28705065488
2019-10-26,86.67577148,100.2174414,86.6262207,92.44972656,92.44972656,44496255609
2019-10-27,92.41707031,97.49529297,91.12541992,95.51714844,95.51714844,32593129501
2019-10-28,95.65101563,98.05118164,92.56148438,92.56148438,92.56148438,30948255332
2019-10-29,92.4844043,95.16180664,92.32648438,94.276875,94.276875,28426779937
2019-10-30,94.22462891,94.26874023,90.85370117,92.05726563,92.05726563,27706531577
2019-10-31,92.02458008,93.83161133,90.28717773,91.99584961,91.99584961,26583653947
2019-11-1,91.93992188,92.75657227,91.32047852,92.61104492,92.61104492,24324691031
2019-11-2,92.59783203,93.77486328,92.49587891,93.24717773,93.24717773,21242676385
2019-11-3,93.24787109,93.79806641,91.41251953,92.35354492,92.35354492,21132220847
2019-11-4,92.35607422,95.05051758,91.91485352,94.12612305,94.12612305,26170255634
2019-11-5,94.13004883,94.57417969,92.56931641,93.42527344,93.42527344,26198609048
2019-11-6,93.40864258,94.23237305,93.0590918,93.60879883,93.60879883,23133895765
2019-11-7,93.52393555,93.68476563,92.02353516,92.67561523,92.67561523,22700383839
2019-11-8,92.65368164,92.72759766,87.7553418,88.04880859,88.04880859,24333037836
2019-11-9,88.0946875,88.91818359,87.93163086,88.13582031,88.13582031,17578630606
2019-11-10,88.12489258,91.03826172,88.06162109,90.55526367,90.55526367,20587919881
2019-11-11,90.56917969,90.81279297,87.00608398,87.57788086,87.57788086,20265510765
2019-11-12,87.59751953,88.53768555,86.85427734,88.15662109,88.15662109,20309769107
2019-11-13,88.12033203,88.36841797,87.61651367,88.08262695,88.08262695,17545755405
2019-11-14,88.11936523,88.26943359,86.92551758,87.08094727,87.08094727,19084739975
2019-11-15,87.05708008,87.30873047,84.8484375,84.91992188,84.91992188,21796856471
2019-11-16,84.91166016,85.9199707,84.73973633,85.50760742,85.50760742,16495389808
2019-11-17,85.49470703,87.27789063,85.00967773,85.77975586,85.77975586,18668638897
2019-11-18,85.73980469,86.53280273,82.73573242,83.09286133,83.09286133,21579470673
2019-11-19,83.05134766,84.08516602,80.99963379,82.06145508,82.06145508,21083613816
2019-11-20,82.03613281,82.37240234,80.10511719,80.27268066,80.27268066,20764300437
2019-11-21,80.23644531,81.10098145,75.97381836,76.4275,76.4275,22514243371
2019-11-22,76.43569336,76.97382813,69.36706543,72.96577637,72.96577637,34242315785
2019-11-23,72.96164551,74.42258789,71.51417969,73.97796875,73.97796875,21008924418
2019-11-24,73.98633789,74.08577148,70.29289063,70.47916992,70.47916992,30433517289
2019-11-25,70.39977051,73.19856934,66.17166992,71.46133789,71.46133789,42685231262
2019-11-26,71.4515918,73.20230469,70.98572266,72.18371094,72.18371094,21129505542
2019-11-27,72.20880859,76.19693359,69.74174316,75.31663574,75.31663574,23991412764
2019-11-28,75.36820313,77.30072754,74.54121582,74.63105957,74.63105957,19050116751
2019-11-29,74.66727051,77.81179688,74.60756348,77.61243652,77.61243652,19709695456
2019-11-30,77.64057129,78.36102051,75.15849609,75.69629883,75.69629883,17158194786
2019-12-1,75.71616211,75.71616211,72.91341797,74.2429248,74.2429248,18720708479
2019-12-2,74.24036133,74.74818848,72.33399414,73.21988281,73.21988281,17082040706
2019-12-3,73.23975586,74.18858887,72.29356934,73.20145508,73.20145508,14797485769
2019-12-4,73.20125,75.39784668,71.70922852,72.52034668,72.52034668,21664240918
2019-12-5,72.53241699,77.43431641,72.32676758,74.48307617,74.48307617,18816085231
2019-12-6,74.50561523,75.46996582,73.92175293,75.46996582,75.46996582,18104466307
2019-12-7,75.47265625,75.8995166,75.25711426,75.56237793,75.56237793,15453520564
2019-12-8,75.51338867,76.34606445,74.76091309,75.64345215,75.64345215,15409908086
2019-12-9,75.6179541,76.18091797,73.65985352,74.00899414,74.00899414,17872021272
2019-12-10,73.97134277,74.24022949,72.46043945,72.78119629,72.78119629,18249031195
2019-12-11,72.77197754,73.2415625,71.95527344,72.17427246,72.17427246,16350490689
2019-12-12,72.1673877,72.66639648,71.64741211,72.43134277,72.43134277,18927080224
2019-12-13,72.44662109,72.93560547,72.27122559,72.6968457,72.6968457,17125736940
2019-12-14,72.68902832,73.08836426,70.97208984,71.24673828,71.24673828,17137029730
2019-12-15,71.24239746,71.81075684,69.24375977,71.52301758,71.52301758,16881129804
2019-12-16,71.53663086,71.71168945,69.03682617,69.32480469,69.32480469,20213265950
2019-12-17,69.3131543,69.64075195,65.87974121,66.40515137,66.40515137,22363804217
2019-12-18,66.47698242,73.24984863,65.40049316,72.76802734,72.76802734,31836522778
2019-12-19,72.7759082,73.46602539,70.41381836,72.02844238,72.02844238,25904604416
2019-12-20,72.08636719,72.57921875,70.86124023,72.18816406,72.18816406,22633815180
2019-12-21,72.2059375,72.23226074,71.1273584,71.91158691,71.91158691,19312552168
2019-12-22,71.91188477,75.18033203,71.67179199,75.11588867,75.11588867,23134537956
2019-12-23,75.08902344,76.5617627,73.26192383,73.55628418,73.55628418,27831788041
2019-12-24,73.54393066,75.35716797,72.69528809,73.22532227,73.22532227,22991622105
2019-12-25,73.25755859,73.5702002,72.20991211,72.75155762,72.75155762,21559505149
2019-12-26,72.74799316,73.88302734,72.00386719,72.38966797,72.38966797,22787010034
2019-12-27,72.38141113,73.63529297,71.89934082,72.90088379,72.90088379,22777360996
2019-12-28,72.8903125,73.99041016,72.86905273,73.17990234,73.17990234,21365673026
2019-12-29,73.17647461,75.13948242,72.79865234,74.22652832,74.22652832,22445257702
2019-12-30,74.20272949,74.54824219,72.76308105,72.92995117,72.92995117,22874131672
2019-12-31,72.94438965,73.35290039,71.69777832,71.93599121,71.93599121,21167946112
2020-1-1,71.9489209,72.54330566,71.74944336,72.00174316,72.00174316,18565664997
2020-1-2,72.0255127,72.12155273,69.3527002,69.85470215,69.85470215,20802083465
2020-1-3,69.84428711,74.13715332,69.14996094,73.44884277,73.44884277,28111481032
2020-1-4,73.45375488,74.27385742,73.0951416,74.10656738,74.10656738,18444271275
2020-1-5,74.1045166,75.4449707,74.00535645,74.11317383,74.11317383,19725074095
2020-1-6,74.10452148,77.81867188,74.09292969,77.69219238,77.69219238,23276261598
2020-1-7,77.68682129,81.7821582,77.68227539,81.63692383,81.63692383,28767291327
2020-1-8,81.61935547,83.96738281,79.56774414,80.79862793,80.79862793,31672559265
2020-1-9,80.82295898,80.82295898,78.42403809,78.79071289,78.79071289,24045990466
2020-1-10,78.78307617,81.66554199,77.26774902,81.66554199,81.66554199,28714583844
2020-1-11,81.62190918,82.18359375,80.2964209,80.37537598,80.37537598,25521165085
2020-1-12,80.33261719,82.00063477,80.09059082,81.92494141,81.92494141,22903438381
2020-1-13,81.89771973,81.97788086,80.79700684,81.44194336,81.44194336,22482910688
2020-1-14,81.40933105,88.79511719,81.40933105,88.27764648,88.27764648,44841784107
2020-1-15,88.2534375,88.90117188,86.571875,88.07010742,88.07010742,40102834650
2020-1-16,88.12481445,88.46460938,86.12095703,87.23786133,87.23786133,31313981931
2020-1-17,87.25209961,89.5812207,86.77316406,89.29038086,89.29038086,36372139320
2020-1-18,89.27211914,90.12198242,88.27332031,89.42808594,89.42808594,32337772627
2020-1-19,89.41445313,91.64362305,86.20080078,87.06245117,87.06245117,34217320471
2020-1-20,87.04631836,87.4559082,85.60473633,86.57642578,86.57642578,26422375678
2020-1-21,86.58991211,87.55706055,85.44520508,87.45894531,87.45894531,24097418512
2020-1-22,87.44210938,87.92994141,86.3674707,86.80875977,86.80875977,22600204051
2020-1-23,86.80650391,86.8774707,83.33637695,84.06515625,84.06515625,25770680779
2020-1-24,84.05567383,85.14666992,82.6684082,84.4543457,84.4543457,24397913026
2020-1-25,84.40119141,84.58453125,82.9621875,83.67847656,83.67847656,19647331549
2020-1-26,83.64410156,86.02401367,83.25498047,85.96830078,85.96830078,22177678796
2020-1-27,85.97308594,89.77726563,85.97308594,89.09819336,89.09819336,28647338393
2020-1-28,89.12524414,93.58589844,89.08447266,93.58589844,93.58589844,34398744403
2020-1-29,93.57470703,94.06431641,92.69467773,93.16629883,93.16629883,30682598115
2020-1-30,93.16016602,95.53125977,92.30897461,95.08993164,95.08993164,32378792851
2020-1-31,95.08313477,95.21706055,92.30776367,93.50529297,93.50529297,29432489719
2020-2-1,93.46357422,94.39323242,93.13239258,93.92875,93.92875,25922656496
2020-2-2,93.89820313,94.68797852,92.17824219,93.44365234,93.44365234,30835736946
2020-2-3,93.44683594,95.4037207,92.48633789,92.93521484,92.93521484,30934096509
2020-2-4,92.92841797,93.31265625,91.12811523,91.80962891,91.80962891,29893183716
2020-2-5,91.83416016,97.01299805,91.63704102,96.13423828,96.13423828,35222060874
2020-2-6,96.17821289,98.24619141,95.39818359,97.29801758,97.29801758,37628823716
2020-2-7,97.2600293,98.34716797,97.2600293,97.95943359,97.95943359,34522718159
2020-2-8,97.93070313,98.76749023,96.78910156,98.65119141,98.65119141,35172043762
2020-2-9,98.63894531,101.2943555,98.50392578,101.1667383,101.1667383,35807884663
2020-2-10,101.1555957,101.6576563,97.84563477,98.56611328,98.56611328,39386548075
2020-2-11,98.55891602,102.1005273,97.29334961,102.0823633,102.0823633,37648059389
2020-2-12,102.023877,103.9361133,102.023877,103.2605469,103.2605469,43444303830
2020-2-13,103.2396094,104.5762695,101.1616113,102.1437988,102.1437988,49356071373
